0.0,0.32302050172857144,0.6460410034571429,0.9690615051857143,1.2920820069142858,1.6151025086428572,1.9381230103714286,2.2611435121000003,2.5841640138285715,2.9071845155571427,3.2302050172857144,3.553225519014286,3.8762460207428573,4.1992665224714285,4.522287024200001,4.845307525928572,5.168328027657143,5.491348529385714,5.8143690311142855,6.137389532842858,6.460410034571429,6.7834305363,7.106451038028572,7.429471539757143,7.752492041485715,8.075512543214286,8.398533044942857,8.721553546671428,9.044574048400001,9.367594550128572,9.690615051857144,10.013635553585715,10.336656055314286,10.659676557042857,10.982697058771429,11.3057175605,11.628738062228571,11.951758563957144,12.274779065685715,12.597799567414286,12.920820069142858,13.243840570871429,13.5668610726,13.889881574328571,14.212902076057144,14.535922577785716,14.858943079514287,15.181963581242858,15.50498408297143,15.8280045847,time_fs
3.5157135347550043e-06,2.0958811019668742e-05,7.261254740490948e-05,0.00014727818570442678,0.00018724003799430324,0.00022446709260273427,0.0004465747615010458,0.00094046616021585,0.0017179667002661704,0.00326195981379903,0.0054914744993835,0.00643605168723095,0.005970118444853716,0.009072777304559557,0.020964105246701302,0.0381404924431584,0.04573701845459151,0.0352378677446129,0.019150167174633567,0.010487995568699907,0.009668136049871696,0.01376995857837249,0.01675663444393343,0.013028139047727235,0.0069368488672606815,0.005613541878260744,0.010674338407978039,0.021151254268793326,0.030753740456200954,0.03130450294604502,0.028589798057374445,0.028901608115628457,0.026277427401007504,0.020922113860249645,0.015874278881168543,0.009336197396825646,0.003426946911167081,0.0007244309851465295,8.63936940295487e-05,5.784814803277375e-06,2.172456992991715e-07,4.574694846417304e-09,5.401305212827504e-11,3.575655510078997e-13,1.3271860303763477e-15,2.762020171875503e-18,3.2228548338141442e-21,2.108499404710343e-24,7.734372041584781e-28,1.5907263376838071e-31,76.0
2.8407508361050396e-06,1.9155120954767075e-05,7.266007759143821e-05,0.0001548204728472029,0.00018753576355528195,0.00015810933100781214,0.00029462269206146713,0.0010539812284761818,0.0026286921145991598,0.0042904644873367915,0.005405774911576058,0.006280339908617793,0.007310759228492956,0.009585648500299674,0.014132920353773115,0.01967719720285622,0.024319814335386193,0.029443141253966926,0.03299110551192949,0.02803341768988928,0.01895346346085881,0.01410247390800002,0.0107775110543766,0.006641247344738298,0.005447679801600629,0.010747484808770646,0.0218416125646873,0.02935141717429108,0.028298091284358735,0.02881063981278882,0.03219247491650851,0.028330220195934546,0.01889871757725842,0.01032304468010837,0.00421740695608661,0.0011002361753498047,0.0001681214369023504,1.4593548475696239e-05,7.129468761373122e-07,1.9549709952249212e-08,3.006598911867164e-10,2.592790217777647e-12,1.25368625365652e-14,3.3988519259829556e-17,5.166486886250556e-20,4.4032921598083683e-23,2.1041591233071607e-26,5.6376552355746494e-30,8.469100566894656e-34,7.133372523258945e-38,76.5
1.9324080706643696e-06,1.4162225285844112e-05,5.969035035653553e-05,0.00014518933361116554,0.0002146760929095798,0.00027403687840786925,0.0005942670980794748,0.0014925456230718468,0.0028209932299326865,0.004084452653764038,0.005296360869038609,0.006879198682617897,0.008114365487654698,0.009006404649830747,0.012423015670811829,0.01837556398683517,0.023243510197761465,0.02758655186690121,0.031058680660151702,0.027755806814124637,0.019113552950752802,0.011326711567222356,0.006275621415068621,0.006011807421560753,0.011954270479607843,0.019564388450683885,0.02172740971544802,0.02216146338632018,0.029750179134828098,0.03657868859523769,0.03042060178014023,0.018196258583229662,0.009480634934508618,0.004149106479198203,0.001224938483545575,0.00021444199677445651,2.135688605454669e-05,1.1968957792578982e-06,3.7642713113601246e-08,6.639259614583199e-10,6.565996991068575e-12,3.6408796235936466e-14,1.131962972152715e-16,1.973228177568548e-19,1.928596255993073e-22,1.0568763703797513e-25,3.247326066736325e-29,5.594308953909643e-33,5.403632844521735e-37,2.926469855661515e-41,77.0
1.1179504859945948e-06,8.749691348125636e-06,4.146137983032714e-05,0.00012622752713654993,0.000284951416603569,0.000571317577852592,0.0010279574237416756,0.0016221975337875052,0.0026094719794429993,0.004020974854829814,0.00504204961877586,0.005975298552802214,0.007804455482877405,0.010252832792602242,0.013570810243224688,0.016993194696920063,0.018924343941406227,0.023113459459784484,0.029874818985998284,0.02921005149997736,0.018911596852529678,0.008652392475926295,0.005695479117508071,0.01100714121792571,0.01861483482175545,0.019678317571052036,0.018399928280226012,0.02652574788489121,0.03730765594233946,0.03355460405073949,0.0182990626400541,0.006271120440621838,0.0014117374784654302,0.00021100343899247795,2.0230384942419687e-05,1.1834903094055275e-06,4.06517567504853e-08,8.018965110200153e-10,8.982534684331156e-12,5.682511626847937e-14,2.0246929324081143e-16,4.057221894687441e-19,4.568620938595977e-22,2.8893133088430923e-25,1.0258740676402592e-28,2.0443831757511842e-32,2.2861582251355446e-36,1.4343429467289076e-40,5.048293821681119e-45,9.9663271872876e-50,77.5
5.809844530874793e-07,5.3375156038778566e-06,3.259920362858092e-05,0.0001411509972534794,0.0004309148119301525,0.0008709761895427744,0.0011838759100695157,0.0015304785216636665,0.002751049809263675,0.004531271949603619,0.00521160778255347,0.005439193880056554,0.007980370232054753,0.012478520425752444,0.01563648588554099,0.015580976651947612,0.01455146806437857,0.018897783592731743,0.028389610318278906,0.030103384547238057,0.019351072237085244,0.009128678917386928,0.009016035761354589,0.015427443625830798,0.019515223255266095,0.020299646487943912,0.02605911244431848,0.03605238754929893,0.03521661691954142,0.021027135285713386,0.008405885284579445,0.003315383292065355,0.0015014671420214296,0.0005138754509267883,0.00010489009667105928,1.2127930270354024e-05,7.875318988604953e-07,2.868011869725564e-08,5.856395098224702e-10,6.705041110177143e-12,4.304193662723617e-14,1.5491771038710135e-16,3.126289438589031e-19,3.5373345473430717e-22,2.244098547994801e-25,7.982272514768715e-29,1.5919521614170355e-32,1.7801324294349157e-36,1.116075173736001e-40,3.923317179903888e-45,78.0
6.624173354987958e-07,8.071233814520877e-06,5.7145922628254404e-05,0.0002349080993005235,0.0005729641725337306,0.0008989975340275891,0.0011382035557552508,0.0016605775600594397,0.002981878655176769,0.00484332956583196,0.005772636691104966,0.005710189585885846,0.007167816109650782,0.011559339770895837,0.016205795583318472,0.016105197666731748,0.012460472490858599,0.014151770072519903,0.02414184384663569,0.030032467809800536,0.022747846334462973,0.013943369823595647,0.014368212418449326,0.01780558698569249,0.018120814634489044,0.022333961500748442,0.03447537471579696,0.040711908845375344,0.029484847468671735,0.012558168368083936,0.003716263922836937,0.001807975723582597,0.001444519817239827,0.0007934257936340308,0.00024866706284961976,4.375514314578721e-05,4.317204648843336e-06,2.3883519505798753e-07,7.4082069600767314e-09,1.2883882180406433e-10,1.2563169556144475e-12,6.868636518009648e-15,2.1055263677945947e-17,3.6188424091511846e-20,3.4873657217985623e-23,1.8842744285513036e-26,5.708337611295923e-30,9.696030749059513e-34,9.234154868129539e-38,4.930820130849569e-42,78.5
1.5117846521177608e-06,1.2399261512773733e-05,5.852976050710166e-05,0.00016693079922959313,0.0003360474684726978,0.0006215006366926659,0.0011107848246344205,0.0017582130671861635,0.0029091219446444262,0.004977725745706525,0.006454779348643275,0.005681394399545824,0.004901168009101227,0.00784067937158564,0.013442296937228822,0.015832494541962696,0.013126677699201634,0.011804341361381886,0.018364541044261887,0.02795894962389555,0.02914283180906937,0.023728718828046294,0.01983992320994379,0.01589641643758771,0.014729873175610891,0.02623140135525996,0.043500043806891375,0.04333273175311471,0.02444241660997541,0.007920445847201937,0.0020537369905710974,0.0015220752163939393,0.0015958095054587843,0.0010217238212155443,0.00036839818094367674,7.449295961178992e-05,8.445720862010427e-06,5.368801654663877e-07,1.9135370011559685e-08,3.82397647490182e-10,4.2846208555817934e-12,2.6917109424014627e-14,9.481199378206832e-17,1.8724790845885415e-19,2.0734306209722917e-22,1.287303284423783e-25,4.481166526770678e-29,8.746214532882039e-33,9.57123556238869e-37,5.872658146245771e-41,79.0
6.7005547323849896e-06,3.2415717930708014e-05,9.53661365334508e-05,0.00020801613947150942,0.0004403028744555083,0.0008346994284646537,0.0011448300190129333,0.0012223730552345126,0.001359457045938098,0.0016128913996136059,0.0017905495764454855,0.0021862364052414244,0.004051833715188232,0.00859477290821904,0.013326323489793034,0.01353432759772543,0.0096109615503785,0.007111819419978956,0.011331950448333362,0.022723748886891076,0.033052740184952446,0.03312698202251676,0.024667389998717253,0.01580233476390134,0.016499806250604723,0.031570917907012955,0.04657190627366433,0.04204329272403261,0.023276147512517664,0.008220841962454217,0.0022402360866552572,0.0009169671013620538,0.0005340323163844868,0.00021755341417172686,5.105777998990073e-05,6.738876220781507e-06,4.988607978354602e-07,2.070651790752579e-08,4.81898552755008e-10,6.2881554093716444e-12,4.6005503304287254e-14,1.8871879286519424e-16,4.340495916752315e-19,5.5973490618281615e-22,4.047103091074979e-25,1.640684140039522e-28,3.729276026016095e-32,4.752727508280125e-36,3.3960974046728814e-40,1.3606179533304603e-44,79.5
1.0912958649454739e-05,3.629410643920148e-05,9.32413596850217e-05,0.0002604068858495684,0.0006832223750593237,0.00128994350319419,0.001764589134659939,0.0019278528960335146,0.0017562178579922376,0.0015212887279651506,0.0016029896259739812,0.0021775133449604828,0.0038110410818681714,0.007124280252321187,0.010645090523523474,0.011517295042606887,0.00907026927997915,0.005993634087630168,0.006309672838467537,0.01339819144773969,0.027358872345857058,0.03792253348339511,0.03316708015217735,0.021488685155077875,0.021976187361313352,0.034743649728417314,0.04034029341386578,0.032827819590637346,0.023881924731244418,0.01587013823723096,0.007477964773765885,0.0021657863305667314,0.0003826351196396445,4.3794874380619295e-05,3.4875908455847958e-06,1.942038125324679e-07,7.054051346017378e-09,1.5513327420306426e-10,1.97691894563453e-12,1.431064663501154e-14,5.837463187176879e-17,1.3376198484594653e-19,1.7197736918773932e-22,1.240069269608641e-25,5.013990899080082e-29,1.1367280414961938e-32,1.44495621687573e-36,1.0298500360894802e-40,4.115409065046791e-45,9.220855163658945e-50,80.0
1.9234709475259156e-06,1.396638834689979e-05,9.252092750179451e-05,0.00041176782352193137,0.0011460388632993808,0.0020306661335554106,0.0023314479260515813,0.0017294312048739683,0.0009310695655183012,0.0008434551934177653,0.0015887872236413224,0.002757124046850307,0.00451958572898235,0.007176822451239738,0.009438840520886834,0.010190742946729425,0.00954376246635903,0.00784056192509223,0.0063293613975830346,0.007614280153710917,0.015142339071614823,0.025268801554739578,0.02686600095402345,0.022825608424097515,0.02751041678136394,0.035958357285475535,0.033439675733448616,0.028821727713212737,0.034547446798037354,0.036617802260651845,0.02375154584885096,0.00874540948010915,0.001808877898647567,0.00020989009123438524,1.3660373580212146e-05,4.986830402627704e-07,1.0211544230723836e-08,1.1729480409813942e-10,7.557944666857404e-13,2.7320240378126112e-15,5.540395239411886e-18,6.3036666228757265e-21,4.024057049631452e-24,1.4413746856786643e-27,2.8970521104978865e-31,3.267596840866575e-35,2.0683342551998206e-39,7.347872927846253e-44,1.4651459363389996e-48,1.6398690094121458e-53,80.5
1.695793195411162e-05,6.142793094413492e-05,0.00020439175566988965,0.0006347428014109501,0.0014785957059921194,0.002298462095975739,0.0022974441991141874,0.00143770775260104,0.0006108367252360042,0.0005421577566557172,0.0014593987067693377,0.003230553613561624,0.005378291921315772,0.0071364360160751554,0.007966853745283433,0.009089359752968165,0.010535251959470672,0.00944684772268343,0.006181734197638941,0.0055404822964335585,0.011792369558253142,0.02227591252342449,0.027355125507328645,0.026624600401570556,0.02867406557496016,0.029372051331093513,0.022039029322006257,0.015784781791712207,0.018977022319097495,0.029748133192228934,0.03999624866744781,0.036309242776239425,0.019711591403260256,0.006118895693958171,0.0010711124392663734,0.00010530239527295856,5.807245119409869e-06,1.795900124288113e-07,3.114089000035854e-09,3.027638343913598e-11,1.650431021175728e-13,5.044406322652118e-16,8.644536652351628e-19,8.306006309773223e-22,4.474676491890066e-25,1.3516052448717748e-28,2.2890587125809588e-32,2.1736160530331568e-36,1.1572510148945214e-40,3.454547307892668e-45,81.0
2.194412921509171e-05,0.00011280144825296351,0.00037498406692583995,0.0008582554622913606,0.00143470119777772,0.0018856065006509766,0.00201263959208227,0.0015905308349107121,0.0008761830753797797,0.0006435861579090242,0.0014039851658210498,0.003251884032554898,0.005649034759234822,0.00701387492839467,0.006993829465284403,0.00820246296511586,0.010674104768007127,0.010086958205787403,0.006423710544803075,0.005531503703897892,0.011956459039598235,0.022623816666244724,0.027900468212025433,0.027101972409620013,0.026833729780272993,0.023935048064958133,0.016675136045516417,0.011423768621161248,0.0087808045244206,0.00863481446919137,0.01765340092622948,0.03570620466866769,0.046396316145806867,0.03810413723230035,0.020375468395714372,0.007078791532385555,0.0015398828143223476,0.0002007499116881665,1.5195388373663435e-05,6.559278562168442e-07,1.600161525807733e-08,2.1967038023157685e-10,1.6936265033554853e-12,7.326708130286912e-15,1.7777334718023184e-17,2.4188560752826972e-20,1.8454506449767286e-23,7.894549006332398e-27,1.8935519292280266e-30,2.546529660428555e-34,81.5
6.57287235373761e-06,6.143133956952295e-05,0.0003228660153359738,0.0009565911608124217,0.0016193771106883588,0.0016846941503715087,0.0014429115041830346,0.0014749341992417165,0.0014550739968549444,0.001301717000872834,0.0016695845147068533,0.002866578599246192,0.004537442865121543,0.005479799051407407,0.005277952829533074,0.005784640768946628,0.00787728183638924,0.00938039106314413,0.00819668610264871,0.0072920644414717906,0.012840488818462972,0.023841124476794942,0.03009981735023816,0.02880308455812595,0.025374307328181717,0.019861179541823627,0.014692460206084283,0.012796429568106853,0.009830601284858893,0.004806267859560472,0.0017073472899461137,0.0031221577997854596,0.012893789897535847,0.03279752782823373,0.04940827333307984,0.04578758713513925,0.027192335622679132,0.010512904049558038,0.002585632307857724,0.0003877186415763552,3.416173966950511e-05,1.728132521766289e-06,4.9576031141066005e-08,8.01667070874073e-10,7.286203763346347e-12,3.7172088107230756e-14,1.0638383368209654e-16,1.707480313376271e-19,1.5367438891726164e-22,7.755102641317606e-26,82.0
5.4356035382284296e-06,4.8332697581304316e-05,0.00024621774463208523,0.0007388498951950329,0.001384772037980259,0.001772348978355921,0.0016985289271064612,0.0014456015972248227,0.001555444011204587,0.0020030310613712013,0.002422147802302212,0.003137774211979213,0.004412239583142483,0.005408762600747308,0.005646728796583393,0.005953211521749923,0.00707287513086831,0.00847843404396459,0.008487889089686987,0.008075541007493069,0.013090133467601746,0.02472807428467231,0.03317056524458185,0.03203834069377284,0.024896911253517406,0.01676775661407909,0.013832426273793271,0.015386714357963897,0.013110376127213707,0.006605683783600279,0.0018805257650455957,0.00031213894154038635,0.0002110136077947518,0.0016317698001715737,0.008303290044976767,0.024882197050231696,0.045426397333620194,0.05246611990613796,0.03905143022751834,0.018442816872340076,0.0053259908414999176,0.0009075692435330813,8.908595962593733e-05,4.969389311401098e-06,1.5643773345067815e-07,2.769777832461934e-09,2.7536190824891555e-11,1.535966515815368e-13,4.805291310981276e-16,8.430298647751376e-19,82.5
6.519428375737192e-06,5.616775841769492e-05,0.00027245895522319606,0.000745971689956508,0.001172391711491468,0.00118326481854425,0.0012194671820210557,0.0018113984916666834,0.0025169629749469315,0.002850985912939575,0.0030246453116165206,0.0034326010971784436,0.003966412052212971,0.004473940649524546,0.005628872867504308,0.007057031464701224,0.007867225086131685,0.008349236936888282,0.008329421376198954,0.008286247423372181,0.012627688782230554,0.02489600472106897,0.037115925159373696,0.03729235411307316,0.026039216589676676,0.014849154208370689,0.013926988680950911,0.020278550049988006,0.020662733581612577,0.012087683929173256,0.003973808087049545,0.0007326369220730455,7.606445323893466e-05,1.3392231920801794e-05,0.00013836748661665512,0.0012059361658859457,0.006097234866754188,0.01864248343047885,0.03700498419888243,0.05093334363928756,0.04842663748089864,0.029684126051451962,0.01094864152488526,0.002334483122953966,0.0002825433973516361,1.9265790216265516e-05,7.379274240004303e-07,1.5858758823113844e-08,1.9114478656477965e-10,1.2918739257612742e-12,83.0
7.0462508574741145e-06,6.084745723482334e-05,0.00029593888187186594,0.0008117241474608214,0.0012589044359951837,0.00111793412221489,0.0006673234652349447,0.0007635969085273558,0.001939161692655235,0.0037464911011783333,0.004905580454725806,0.004893286513439092,0.004011675333713833,0.0029409593436408284,0.003517528529037184,0.00669703829447158,0.010190200479822224,0.011142324983566685,0.00951428243710612,0.007972337078250645,0.011303858312384495,0.02396862955557983,0.040572024863594056,0.04430905072254945,0.030309019294919342,0.015231012783990064,0.01480479534128761,0.026897427089962993,0.03335325088259157,0.0235217182595633,0.009309606785771894,0.0020660477191884984,0.000257081294965865,1.7952364973027664e-05,1.3988999546826096e-06,1.640249110371909e-05,0.0002162939770179071,0.001610527004822313,0.0068708860273584416,0.017661713887889167,0.0310649154404309,0.044024826665752775,0.049663664983785806,0.03769352115864517,0.017101660689843534,0.0044341864114928005,0.0006481058622261455,5.319196172094021e-05,2.448749866375102e-06,6.321370740238505e-08,83.5
6.625199216970338e-06,5.85449161675364e-05,0.00029148406389871103,0.0008207023156923559,0.0013177883890941055,0.0012421282964707034,0.000807663568590303,0.0006611118174669993,0.0009067867608893148,0.001625140349158754,0.0036044155929866,0.006333860021714025,0.006835101855501346,0.004398269773090376,0.0024804048451407684,0.004115167576552402,0.009354476096069249,0.014432390544210853,0.014473147174714438,0.01044256537450278,0.01011357812433048,0.021301886078938397,0.04112825879355094,0.050427047498403765,0.037328526552254285,0.018836103087389904,0.01580926686469257,0.027094256069906345,0.03333829263964591,0.023429417832251706,0.009243334186541321,0.0020447950499645775,0.0002536250317880896,1.7638199236378233e-05,6.907974260187092e-07,1.7756717377811118e-07,4.868397748013257e-06,8.176876159588615e-05,0.0007706149190505027,0.00408611154677828,0.012349632588403468,0.02253791268156626,0.030153947047771475,0.03888123749147379,0.044097640266623966,0.03316960671470129,0.014576664048399305,0.003623590839361002,0.000505988998008622,3.9630367205496755e-05,84.0
5.263528428821975e-06,4.890692926943459e-05,0.00025687315661268145,0.0007647633108039052,0.001308368347782087,0.0013613497788370998,0.0010547235381624049,0.0008684697243197918,0.0008321561570842329,0.0011658097633982204,0.002436220755286956,0.004207527569712068,0.0054203010665557225,0.005917022881476506,0.005463228306877398,0.0049435100607516215,0.007420927870455291,0.013397706501428068,0.017668538569353007,0.015367355304237476,0.011872194110172339,0.019156931483560673,0.03957962213344035,0.054398586100918994,0.04471231405600961,0.02464616713013621,0.01930677440688809,0.02718696640394154,0.02826659909663755,0.016916519605744217,0.005688482197169485,0.001072694161277004,0.0001134177522700571,6.723689489954831e-06,2.2352405620891035e-07,7.351230646757889e-09,1.7198304240640284e-07,5.202961443475753e-06,8.828408018026049e-05,0.0008402646082752111,0.0044931467631099,0.01360281623838798,0.02415486811334268,0.028829827922161252,0.030797771461996207,0.03139595798354303,0.023064543012208692,0.01016697566415126,0.00255067747748424,0.0003599157225921846,84.5
3.403244653787466e-06,3.388362291913501e-05,0.00019427943997794267,0.0006393605935915715,0.0012226352763889969,0.0014442719866827112,0.001248590154381096,0.0009727360979932612,0.0008114406642948089,0.001331683359287007,0.0029600043850637357,0.0043308899228060305,0.0037941602736848287,0.002855828029018828,0.004159333726587129,0.007197042840803927,0.009955360699311373,0.013521747284106078,0.0176303398976451,0.016871684286176643,0.013083956357410978,0.01882665305272951,0.039350246433681464,0.056703188535861856,0.04925936891374028,0.029517031417841306,0.02269896395082761,0.02520564274594679,0.020388523284143,0.009563990180271703,0.002524819414296467,0.0003738685607359873,3.1041991618267225e-05,1.4451607128796134e-06,3.773110863988104e-08,9.226055578627038e-10,2.6792778840136613e-08,1.0874552804544041e-06,2.4751919178150783e-05,0.0003159222833918279,0.002262250351999649,0.009110520933330186,0.02087744660142364,0.028713003155751884,0.02858050600255413,0.027451656028268608,0.023705933911178093,0.013732897686318577,0.004659801724214521,0.0008947787792797242,85.0
1.7569141910511436e-06,1.850306328244213e-05,0.00011828406372627398,0.0004513087271151467,0.0010257328362844034,0.0014256060314923958,0.001304729315780084,0.000927741890388504,0.0008323006319465486,0.0016806647280919898,0.0036913279543567246,0.005151994738388714,0.0041741092072455355,0.0020883001521076485,0.001534644918929678,0.003845541777621259,0.008672645199047351,0.013930687057918464,0.017728536589050964,0.018188439579382376,0.016939050408321544,0.024089965445413974,0.04317223384806462,0.056799765823695864,0.04901739709350152,0.031858989165213986,0.023303870453328785,0.01917797388789629,0.011327500012612478,0.003942308079969606,0.0007760660959532553,8.579203645989875e-05,5.319162715302709e-06,1.849242343314646e-07,3.6095429175267896e-09,6.02096627715298e-10,3.9299905781397927e-08,1.5389928988496465e-06,3.379141083858386e-05,0.0004160189046049506,0.002872405766167775,0.011135963335241934,0.02441276356923651,0.03148445196186732,0.028643310135034256,0.02710413454572649,0.026216379256048045,0.017606808604995052,0.006928363553606423,0.0015405199509776542,85.5
7.934243611595374e-07,8.320306528052935e-06,5.824133052079193e-05,0.0002627441324802043,0.0007276860381086231,0.0011978808836281803,0.0011754113980503465,0.0008048989057802296,0.0008508180326597454,0.001984042742119839,0.004311726010037282,0.006311578414672763,0.005949934496431236,0.003875742677466837,0.0022840858742547514,0.0024002681967314286,0.004881885985776827,0.010709151426542298,0.01830335569620223,0.02243749638213903,0.025279988647557164,0.03557160669094707,0.0484730313529318,0.05138172003702857,0.04314444461407177,0.030521455073598682,0.01969947856277122,0.011176041395092698,0.00454972021903601,0.0011364854511535106,0.0001636275441862053,1.3316902654061556e-05,6.091762288888964e-07,1.563778368347928e-08,3.258949978729542e-10,8.894253136434321e-09,4.399848654144221e-07,1.2206043341756567e-05,0.00018986234924704535,0.0016560313124139748,0.008103911248101376,0.022319180052376892,0.0352296569243418,0.03506252607764957,0.030389128116974425,0.029805828564700248,0.023933578094774557,0.011826348987089029,0.0033327478278012503,0.0005281274564161047,86.0
4.470824489257799e-07,4.816659722699008e-06,3.414440592245347e-05,0.000157625637975052,0.00045638603585878884,0.0007999132506207546,0.0008482091294022653,0.0006572807242596324,0.0008289344071451183,0.0020103112991466123,0.004583219142434614,0.007347677197413581,0.007340834997098842,0.004438487520188226,0.0020310637426681167,0.0016983556420894954,0.002723035210164996,0.005879349072196896,0.013329673945877177,0.02494416478131091,0.039694663659757656,0.05175297134452445,0.05044675291907805,0.041548132003682826,0.03527060511480909,0.026435205068855345,0.014310182027150342,0.005417415292558749,0.001423122062807325,0.00024494144288587114,2.576455196861665e-05,1.5818280404884412e-06,5.54131735024578e-08,1.434200410805697e-09,2.615487439979851e-08,1.1349384368536356e-06,2.762685582891914e-05,0.0003771247330150635,0.0028885218286619435,0.01244294352910026,0.03044107555428787,0.04395381377267448,0.042477690463037315,0.034533279853245474,0.024777295554166183,0.012617163976897628,0.003879112322250523,0.0006814884427171852,6.743637856404687e-05,3.74561384709985e-06,86.5
3.809349015886402e-07,4.279581885333493e-06,2.784944508562535e-05,0.000106802318727734,0.00025069136589144354,0.00038652754388428685,0.0004489584540311648,0.0005665401988524913,0.0011906126157661839,0.0029890282035515098,0.006115880773742415,0.009077892065736696,0.009778161389168406,0.009454706863251856,0.010799873097859193,0.011051930879429883,0.007522044984074159,0.004704217941038149,0.008497152296815217,0.022621663266503736,0.0434852883524571,0.053244584585386986,0.04454727206293267,0.03606273431847202,0.033421164788828256,0.024294217690485637,0.01093370425085873,0.002913475240345049,0.00046545285292330885,4.5911614056733285e-05,2.8708531089507717e-06,1.1439046666508784e-07,1.6518594384634756e-08,6.574913463372632e-07,1.771237869197946e-05,0.00026800177473518575,0.002283157668639918,0.011019318258699833,0.030574668876577536,0.050354012465001964,0.052125570461841825,0.03627041758942262,0.017366722934116608,0.005466429086315181,0.0010565830388899887,0.0001195213609746358,7.720938283738761e-06,2.817564209587959e-07,5.782386498598701e-09,6.661657666968497e-11,87.0
8.392653433588052e-07,7.992822084807303e-06,4.2838334360495256e-05,0.00012985024416103157,0.00022783874929807954,0.0002614093179686761,0.000321776203906655,0.0007003928713094845,0.0017005517963873834,0.003256209378388759,0.00497537243572131,0.006945190252210394,0.008738260056691833,0.009732414986896703,0.011146063330193839,0.011607508652923636,0.009001191500539563,0.008081950889472238,0.015132925488688113,0.030462408762448052,0.045068296339818625,0.04519544632062472,0.03426554821247896,0.029533889025409616,0.02943838694204735,0.021508155486655422,0.009453850198901494,0.002417003093831671,0.00036193005770065545,3.236845593575038e-05,1.7965103805633917e-06,1.3303003189621016e-06,3.0980595007474394e-05,0.00042780865345526,0.003359995054291812,0.01508714980963732,0.03896797694573067,0.058263415297773555,0.05070454889798099,0.025768645986550796,0.007649119889224162,0.001322251860691042,0.00013240469541270388,7.632008725345842e-06,2.516733927430316e-07,4.722573487826188e-09,5.0213277814944245e-11,3.015588626897298e-13,1.0205628071716617e-15,1.9432066116779025e-18,87.5
1.4210398382781075e-06,1.1411542583267354e-05,5.172302044220736e-05,0.0001333001715131361,0.00020149982064222264,0.00021633716840287816,0.00032748069737991255,0.0008104018026179396,0.0017595873067016482,0.002788407283081719,0.003554318485520668,0.004925148368897859,0.007446409899009517,0.009810576402947791,0.011776008336543157,0.013195924881872819,0.01375296295294886,0.01638785941892586,0.02311707485714425,0.03351042650147399,0.040030269018582476,0.0332709277188346,0.023439158554305638,0.024056559514866842,0.0262747014300257,0.0186127997682331,0.007625222645385312,0.0017859496323908639,0.0002405520511555156,2.2567096696412144e-05,8.018625571866646e-05,0.0009390191561074598,0.006254324257155421,0.02342786935183552,0.04933197915151633,0.05837127570984541,0.03879701982776005,0.01448104114137861,0.0030345559364679388,0.0003569374249164122,2.3562002907809324e-05,8.727487233763221e-07,1.8137076594801924e-08,2.1144599989716666e-10,1.3827588520521826e-12,5.071953961700139e-15,1.0434185616180737e-17,1.203852540723159e-20,7.789335598488343e-24,2.8263375798057745e-27,88.0
1.9738909451507345e-06,1.4150970967549456e-05,5.714617753594908e-05,0.0001315667402622322,0.00018422810469862893,0.00021976000075359437,0.00041289957180808893,0.0009319004806715107,0.0016900500669364844,0.0023089059243847233,0.0025577234086457054,0.003344545914712899,0.005888113024316661,0.009521889125192242,0.013376672049505978,0.017898834702463187,0.022237842698471108,0.02469354114171477,0.027197524286798804,0.03094390051468635,0.028545381476285634,0.019533893314522585,0.016031691737616722,0.021201780917162266,0.022763742833856668,0.01451664697488996,0.005240979317703073,0.0010771133522186538,0.0003142114915151533,0.0018649689412705596,0.01013229313757553,0.031101299132466138,0.05365989665653024,0.052001163531088974,0.028291263331246302,0.00863795975681851,0.0014797097267060014,0.00014218932351431007,7.663445069713175e-06,2.3163582586374803e-07,3.926286101971052e-09,3.731909789201921e-11,1.989014225969249e-13,5.944169218000132e-16,9.960544257302067e-19,9.358536978207567e-22,4.9301689560410075e-25,1.4562693557487444e-28,2.4118240562766163e-32,2.2396082794166152e-36,88.5
2.170737177676915e-06,1.497458550319853e-05,5.8586053193035024e-05,0.00013538427588030645,0.00021647425775051844,0.00033467802472940985,0.0005600794439324085,0.0008907782896960988,0.0013730888892693025,0.001857889757921519,0.0019838690634403364,0.002349632559070189,0.004549853258734076,0.009280484862609123,0.01605872652691722,0.023770824052823793,0.028463757206746418,0.02754375335825535,0.02432334031064616,0.019333158776675453,0.012218588641255959,0.007107098325264991,0.004671743193814892,0.0028198629677642917,0.0013253966861882008,0.0005049170001442732,0.0004222986472340206,0.002468935703588869,0.012047205406681196,0.03362880944382239,0.05292616378949935,0.04687489607245555,0.023337742902237373,0.00652676430006078,0.0010247615477204201,9.029557547296068e-05,4.463859490441233e-06,1.2378595316431797e-07,1.925263219310401e-09,1.6792885280093778e-11,8.213870721568004e-14,2.2528760066983757e-16,3.4648085972315115e-19,2.9878835680847553e-22,1.4447193593392337e-25,3.9168213541683323e-29,5.9540299134872396e-33,5.0747283961069616e-37,2.4251434400252097e-41,6.498059724850098e-46,89.0
